WBodyID	WaterBodyName	DataSource	StationID	StationName	Actual_StationID	Actual_Latitude	Actual_Longitude	DEP_WBID	SampleDate	ActivityDepth	DepthUnits	Parameter	Characteristic	Sample_Fraction	Result_Value	Result_Unit	QACode	Result_Comment	Original_Result_Value	Original_Result_Unit
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	12/4/2001 12:00:00 AM		m	Lightunderwaterincident_uEin	Light, underwater incident	Total	351	uE/m2/sec	""		351	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	12/4/2001 12:00:00 AM		m	Lightunderwaterincident_uEin	Light, underwater incident	Total	353	uE/m2/sec	""		353	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	12/4/2001 12:00:00 AM		m	Lightunderwaterincident_uEin	Light, underwater incident	Total	725	uE/m2/sec	""		725	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	12/4/2001 12:00:00 AM		m	Lightunderwaterincident_uEin	Light, underwater incident	Total	730	uE/m2/sec	""		730	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	12/4/2001 12:00:00 AM		m	Lightunderwaterincident_uEin	Light, underwater incident	Total	732	uE/m2/sec	""		732	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	12/4/2001 12:00:00 AM		m	NH3_N_ugl	Nitrogen, ammonia as N	Total	150	ug/l	""		0.15	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	12/4/2001 12:00:00 AM		m	pH	pH	Total	8.1	None	""		8.1	None
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	12/4/2001 12:00:00 AM		m	TP_ugl	Phosphorus as P	Total	200	ug/l	""		0.2	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	12/4/2001 12:00:00 AM		m	Salinity_ppt	Salinity	Total	30.8	ppt	""		30.8	ppth
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	12/4/2001 12:00:00 AM		m	Secchi_ft	Secchi disk depth	Total	6.5616	ft	""		2	m
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	12/4/2001 12:00:00 AM		m	Cond_umhocm	Specific conductance	Total	47350	umho	""		47350	umho/cm
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	12/4/2001 12:00:00 AM		m	TempW_C	Temperature, water	Total	22.6	deg C	""		22.6	deg C
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	12/4/2001 12:00:00 AM		m	TSS_mgl	Total Suspended Solids (TSS)	Total	54.4	mg/l	""		54.4	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	12/4/2001 12:00:00 AM		m	Turb_ntu	Turbidity	Total	1.6	NTU	""		1.6	NTU
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	3/25/2002 12:00:00 AM		m	Color_apparent_pcu	Apparent Color	Total	20	PCU	""		20	PCU
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	3/25/2002 12:00:00 AM		m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	2	ug/l	""		2	mg/m3
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	3/25/2002 12:00:00 AM		m	Depth_ft	Depth	Total	9.8424	ft	""		3	m
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	3/25/2002 12:00:00 AM		m	DO_mgl	Dissolved oxygen (DO)	Total	7.3	mg/l	""		7.3	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	3/25/2002 12:00:00 AM		m	Lightunderwaterincident_uEin	Light, underwater incident	Total	987	uE/m2/sec	""		987	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	3/25/2002 12:00:00 AM		m	Lightunderwaterincident_uEin	Light, underwater incident	Total	994	uE/m2/sec	""		994	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	3/25/2002 12:00:00 AM		m	Lightunderwaterincident_uEin	Light, underwater incident	Total	998	uE/m2/sec	""		998	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	3/25/2002 12:00:00 AM		m	Lightunderwaterincident_uEin	Light, underwater incident	Total	1425	uE/m2/sec	""		1425	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	3/25/2002 12:00:00 AM		m	Lightunderwaterincident_uEin	Light, underwater incident	Total	1427	uE/m2/sec	""		1427	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	3/25/2002 12:00:00 AM		m	Lightunderwaterincident_uEin	Light, underwater incident	Total	1428	uE/m2/sec	""		1428	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	3/25/2002 12:00:00 AM		m	TKN_ugl	Nitrogen, Kjeldahl	Total	318	ug/l	""		0.318	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	3/25/2002 12:00:00 AM		m	pH	pH	Total	7.94	None	""		7.94	None
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	3/25/2002 12:00:00 AM		m	TP_ugl	Phosphorus as P	Total	1970	ug/l	""		1.97	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	3/25/2002 12:00:00 AM		m	Salinity_ppt	Salinity	Total	28.3	ppt	""		28.3	ppth
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	3/25/2002 12:00:00 AM		m	Secchi_ft	Secchi disk depth	Total	6.5616	ft	""		2	m
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	3/25/2002 12:00:00 AM		m	Cond_umhocm	Specific conductance	Total	43790	umho	""		43790	umho/cm
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	3/25/2002 12:00:00 AM		m	TempW_C	Temperature, water	Total	22.48	deg C	""		22.48	deg C
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	3/25/2002 12:00:00 AM		m	TSS_mgl	Total Suspended Solids (TSS)	Total	57	mg/l	""		57	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	3/25/2002 12:00:00 AM		m	Turb_ntu	Turbidity	Total	3.8	NTU	""		3.8	NTU
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	3/25/2002 12:00:00 AM		m	TempW_F	Temperature, water		72.464	deg F	""	Water Institute Calculated		
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	10/8/2002 12:00:00 AM		m	TempW_F	Temperature, water		83.66	deg F	""	Water Institute Calculated		
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	10/8/2002 12:00:00 AM		m	TN_ugl	Nitrogen		606	ug/l	""	Water Institute Calculated		
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	10/8/2002 12:00:00 AM		m	Color_apparent_pcu	Apparent Color	Total	20	PCU	""		20	PCU
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	10/8/2002 12:00:00 AM		m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	4	ug/l	""		4	mg/m3
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	10/8/2002 12:00:00 AM		m	Depth_ft	Depth	Total	9.8424	ft	""		3	m
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	10/8/2002 12:00:00 AM		m	DO_mgl	Dissolved oxygen (DO)	Total	5	mg/l	""		5	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	10/8/2002 12:00:00 AM		m	Lightunderwaterincident_uEin	Light, underwater incident	Total	702	uE/m2/sec	""		702	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	10/8/2002 12:00:00 AM		m	Lightunderwaterincident_uEin	Light, underwater incident	Total	703	uE/m2/sec	""		703	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	10/8/2002 12:00:00 AM		m	Lightunderwaterincident_uEin	Light, underwater incident	Total	710	uE/m2/sec	""		710	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	10/8/2002 12:00:00 AM		m	Lightunderwaterincident_uEin	Light, underwater incident	Total	1057	uE/m2/sec	""		1057	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	10/8/2002 12:00:00 AM		m	Lightunderwaterincident_uEin	Light, underwater incident	Total	1060	uE/m2/sec	""		1060	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	10/8/2002 12:00:00 AM		m	Lightunderwaterincident_uEin	Light, underwater incident	Total	1063	uE/m2/sec	""		1063	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	10/8/2002 12:00:00 AM		m	TKN_ugl	Nitrogen, Kjeldahl	Total	560	ug/l	""		0.56	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	10/8/2002 12:00:00 AM		m	NO3_ugl	Nitrogen, Nitrate (NO3) as N	Total	46	ug/l	""		0.046	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	10/8/2002 12:00:00 AM		m	NOx_ugl	Nitrogen, Nitrite (NO2) + Nitrate (NO3) as N	Total	46	ug/l	""		0.046	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	10/8/2002 12:00:00 AM		m	pH	pH	Total	8.08	None	""		8.08	None
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	10/8/2002 12:00:00 AM		m	TP_ugl	Phosphorus as P	Total	245	ug/l	""		0.245	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	10/8/2002 12:00:00 AM		m	Salinity_ppt	Salinity	Total	29.4	ppt	""		29.4	ppth
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	10/8/2002 12:00:00 AM		m	Secchi_ft	Secchi disk depth	Total	8.202	ft	""		2.5	m
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	10/8/2002 12:00:00 AM		m	Cond_umhocm	Specific conductance	Total	45390	umho	""		45390	umho/cm
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	10/8/2002 12:00:00 AM		m	TempW_C	Temperature, water	Total	28.7	deg C	""		28.7	deg C
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	10/8/2002 12:00:00 AM		m	TSS_mgl	Total Suspended Solids (TSS)	Total	37.2	mg/l	""		37.2	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	10/8/2002 12:00:00 AM		m	Turb_ntu	Turbidity	Total	1.7	NTU	""		1.7	NTU
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	12/18/2002 12:00:00 AM		m	TN_ugl	Nitrogen		313	ug/l	""	Water Institute Calculated		
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	12/18/2002 12:00:00 AM		m	Color_apparent_pcu	Apparent Color	Total	30	PCU	""		30	PCU
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	12/18/2002 12:00:00 AM		m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	4.9	ug/l	""		4.9	mg/m3
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	12/18/2002 12:00:00 AM		m	Depth_ft	Depth	Total	9.8424	ft	""		3	m
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	12/18/2002 12:00:00 AM		m	DO_mgl	Dissolved oxygen (DO)	Total	8.3	mg/l	""		8.3	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	12/18/2002 12:00:00 AM		m	Lightunderwaterincident_uEin	Light, underwater incident	Total	543	uE/m2/sec	""		543	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	12/18/2002 12:00:00 AM		m	Lightunderwaterincident_uEin	Light, underwater incident	Total	580	uE/m2/sec	""		580	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	12/18/2002 12:00:00 AM		m	Lightunderwaterincident_uEin	Light, underwater incident	Total	590	uE/m2/sec	""		590	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	12/18/2002 12:00:00 AM		m	Lightunderwaterincident_uEin	Light, underwater incident	Total	1079	uE/m2/sec	""		1079	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	12/18/2002 12:00:00 AM		m	Lightunderwaterincident_uEin	Light, underwater incident	Total	1086	uE/m2/sec	""		1086	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	12/18/2002 12:00:00 AM		m	Lightunderwaterincident_uEin	Light, underwater incident	Total	1104	uE/m2/sec	""		1104	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	12/18/2002 12:00:00 AM		m	NH3_N_ugl	Nitrogen, ammonia as N	Total	55	ug/l	""		0.055	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	12/18/2002 12:00:00 AM		m	TKN_ugl	Nitrogen, Kjeldahl	Total	234	ug/l	""		0.234	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	12/18/2002 12:00:00 AM		m	NO3_ugl	Nitrogen, Nitrate (NO3) as N	Total	79	ug/l	""		0.079	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	12/18/2002 12:00:00 AM		m	pH	pH	Total	7.9	None	""		7.9	None
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	12/18/2002 12:00:00 AM		m	TP_ugl	Phosphorus as P	Total	168	ug/l	""		0.168	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	12/18/2002 12:00:00 AM		m	Salinity_ppt	Salinity	Total	27	ppt	""		27	ppth
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	12/18/2002 12:00:00 AM		m	Secchi_ft	Secchi disk depth	Total	9.8424	ft	""		3	m
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	12/18/2002 12:00:00 AM		m	Cond_umhocm	Specific conductance	Total	41960	umho	""		41960	umho/cm
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	12/18/2002 12:00:00 AM		m	TempW_C	Temperature, water	Total	17.3	deg C	""		17.3	deg C
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	12/18/2002 12:00:00 AM		m	TSS_mgl	Total Suspended Solids (TSS)	Total	70	mg/l	""		70	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	12/18/2002 12:00:00 AM		m	Turb_ntu	Turbidity	Total	2	NTU	""		2	NTU
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	12/18/2002 12:00:00 AM		m	TempW_F	Temperature, water		63.14	deg F	""	Water Institute Calculated		
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	1/14/2003 12:00:00 AM		m	Color_apparent_pcu	Apparent Color	Total	60	PCU	""		60	PCU
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	1/14/2003 12:00:00 AM		m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	11.9	ug/l	""		11.9	mg/m3
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	1/14/2003 12:00:00 AM		m	Depth_ft	Depth	Total	9.8424	ft	""		3	m
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	1/14/2003 12:00:00 AM		m	DO_mgl	Dissolved oxygen (DO)	Total	7.9	mg/l	""		7.9	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	1/14/2003 12:00:00 AM		m	Lightunderwaterincident_uEin	Light, underwater incident	Total	150	uE/m2/sec	""		150	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	1/14/2003 12:00:00 AM		m	Lightunderwaterincident_uEin	Light, underwater incident	Total	151	uE/m2/sec	""		151	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	1/14/2003 12:00:00 AM		m	Lightunderwaterincident_uEin	Light, underwater incident	Total	159	uE/m2/sec	""		159	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	1/14/2003 12:00:00 AM		m	Lightunderwaterincident_uEin	Light, underwater incident	Total	390	uE/m2/sec	""		390	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	1/14/2003 12:00:00 AM		m	Lightunderwaterincident_uEin	Light, underwater incident	Total	393	uE/m2/sec	""		393	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	1/14/2003 12:00:00 AM		m	Lightunderwaterincident_uEin	Light, underwater incident	Total	408	uE/m2/sec	""		408	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	1/14/2003 12:00:00 AM		m	TKN_ugl	Nitrogen, Kjeldahl	Total	494	ug/l	""		.494	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	1/14/2003 12:00:00 AM		m	NO3_ugl	Nitrogen, Nitrate (NO3) as N	Total	47	ug/l	""		.047	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	1/14/2003 12:00:00 AM		m	NOx_ugl	Nitrogen, Nitrite (NO2) + Nitrate (NO3) as N	Total	49	ug/l	""		.049	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	1/14/2003 12:00:00 AM		m	pH	pH	Total	7.9	None	""		7.9	None
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	1/14/2003 12:00:00 AM		m	TP_ugl	Phosphorus as P	Total	117	ug/l	""		.117	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	1/14/2003 12:00:00 AM		m	Salinity_ppt	Salinity	Total	22.9	ppt	""		22.9	ppth
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	1/14/2003 12:00:00 AM		m	Secchi_ft	Secchi disk depth	Total	6.5616	ft	""		2	m
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	1/14/2003 12:00:00 AM		m	Cond_umhocm	Specific conductance	Total	36280	umho	""		36280	umho/cm
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	1/14/2003 12:00:00 AM		m	TempW_C	Temperature, water	Total	14.2	deg C	""		14.2	deg C
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	1/14/2003 12:00:00 AM		m	TSS_mgl	Total Suspended Solids (TSS)	Total	47.6	mg/l	""		47.6	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	1/14/2003 12:00:00 AM		m	Turb_ntu	Turbidity	Total	2	NTU	""		2	NTU
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	1/14/2003 12:00:00 AM		m	TempW_F	Temperature, water		57.56	deg F	""	Water Institute Calculated		
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	1/14/2003 12:00:00 AM		m	TN_ugl	Nitrogen		543	ug/l	""	Water Institute Calculated		
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	5/12/2003 12:00:00 AM		m	TN_ugl	Nitrogen		570	ug/l	""	Water Institute Calculated		
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	5/12/2003 12:00:00 AM		m	Color_apparent_pcu	Apparent Color	Total	10	PCU	""		10	PCU
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	5/12/2003 12:00:00 AM		m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	2	ug/l	""		2	mg/m3
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	5/12/2003 12:00:00 AM		m	Depth_ft	Depth	Total	6.5616	ft	""		2	m
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	5/12/2003 12:00:00 AM		m	DO_mgl	Dissolved oxygen (DO)	Total	6.6	mg/l	""		6.6	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	5/12/2003 12:00:00 AM		m	Lightunderwaterincident_uEin	Light, underwater incident	Total	739	uE/m2/sec	""		739	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	5/12/2003 12:00:00 AM		m	Lightunderwaterincident_uEin	Light, underwater incident	Total	740	uE/m2/sec	""		740	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	5/12/2003 12:00:00 AM		m	Lightunderwaterincident_uEin	Light, underwater incident	Total	743	uE/m2/sec	""		743	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	5/12/2003 12:00:00 AM		m	Lightunderwaterincident_uEin	Light, underwater incident	Total	1141	uE/m2/sec	""		1141	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	5/12/2003 12:00:00 AM		m	Lightunderwaterincident_uEin	Light, underwater incident	Total	1150	uE/m2/sec	""		1150	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	5/12/2003 12:00:00 AM		m	TKN_ugl	Nitrogen, Kjeldahl	Total	524	ug/l	""		.524	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	5/12/2003 12:00:00 AM		m	NO3_ugl	Nitrogen, Nitrate (NO3) as N	Total	44	ug/l	""		.044	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	5/12/2003 12:00:00 AM		m	NOx_ugl	Nitrogen, Nitrite (NO2) + Nitrate (NO3) as N	Total	46	ug/l	""		.046	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	5/12/2003 12:00:00 AM		m	pH	pH	Total	8.2	None	""		8.2	None
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	5/12/2003 12:00:00 AM		m	TP_ugl	Phosphorus as P	Total	94	ug/l	""		.094	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	5/12/2003 12:00:00 AM		m	Salinity_ppt	Salinity	Total	28.1	ppt	""		28.1	ppth
20011	Lower Tampa Bay	STORET_21FLMANA	="362"	 362	="362"	27.60999936	-82.56999572	1558BZ	5/12/2003 12:00:00 AM		m	Cond_umhocm	Specific conductance	Total	43480	umho	""		43480	umho/cm
